=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.01.26 21:10:50 =~=~=~=~=~=~=~=~=~=~=~=

14,65
14,67
14,65
14,68
14,64
14,68
14,68
14,75
14,71
14,70
14,68
14,63
14,66
14,73
14,60
14,69
14,81
14,68
14,74
14,62
14,69
14,69
14,68
14,71
14,69
14,70
14,69
14,65
14,68
14,69
14,63
14,64
14,69
14,69
15,70
15,17
15,66
15,20
15,68
15,17
15,66
15,21
15,62
15,22
15,61
15,23
15,63
15,22
15,61
15,24
15,68
15,68
15,71
15,66
15,65
15,69
15,67
15,69
15,62
15,71
15,69
15,68
15,55
15,67
15,65
15,69
15,66
15,65
15,69
15,64
15,70
15,69
15,68
15,69
15,71
15,61
15,82
15,69
15,69
15,68
15,63
15,69
15,68
15,65
15,71
15,65
15,69
15,68
15,68
15,63
15,69
15,68
15,69
15,87
15,70
15,66
15,69
15,68
15,58
15,69
15,69
15,72
15,68
15,63
15,70
15,89
15,66
15,68
15,70
15,68
15,70
15,68
15,67
15,70
15,71
15,68
15,68
15,68
15,66
15,68
15,68
15,68
15,90
15,73
15,68
15,66
15,64
15,68
15,77
15,69
15,69
15,67
15,68
15,82
16,70
16,17
16,70
16,16
16,70
16,17
16,68
16,18
16,59
16,25
16,58
16,27
16,68
16,18
16,65
16,20
16,63
16,70
16,87
16,66
16,69
16,68
16,70
16,63
16,87
16,65
16,67
16,69
16,69
16,69
16,63
16,68
16,67
16,65
16,67
16,70
16,70
16,49
16,69
16,69
16,45
16,69
16,70
16,60
16,68
16,71
16,64
16,70
16,63
16,70
16,67
16,55
16,77
16,69
16,68
16,76
16,69
16,68
16,69
16,69
16,69
16,71
16,86
16,71
16,68
16,69
16,70
16,69
16,66
16,74
16,67
16,69
16,69
16,68
16,65
16,68
16,69
16,68
16,69
16,68
16,77
16,78
16,70
16,69
16,73
16,71
16,65
16,66
16,69
16,70
16,68
16,68
16,75
16,69
16,72
16,68
16,62
16,69
16,63
16,69
17,69
17,18
17,70
17,17
17,67
17,19
17,64
17,22
17,82
17,34
17,49
17,35
17,70
17,16
17,68
17,20
17,64
17,14
17,70
17,68
17,91
17,69
17,70
17,61
17,69
17,70
17,81
17,70
17,78
17,71
17,68
17,72
17,70
17,69
17,68
17,68
17,65
17,71
17,87
17,70
17,70
17,69
17,69
17,69
17,68
17,90
17,70
17,68
17,77
17,70
17,66
17,68
17,69
17,68
17,69
17,71
17,68
17,69
17,70
17,69
17,65
17,69
17,66
17,64
17,70
17,64
17,69
17,69
17,69
17,69
17,90
17,69
17,71
17,68
17,69
17,61
17,68
17,71
17,69
17,68
17,69
17,71
17,68
17,74
17,68
17,84
17,67
17,70
17,75
17,68
17,65
17,65
17,69
17,69
17,68
17,58
17,65
17,64
17,68
17,79
18,81
18,36
18,59
18,26
18,70
18,16
18,67
18,19
18,64
18,21
18,62
18,23
18,71
18,17
18,66
18,21
18,63
18,30
18,64
18,69
18,68
18,69
18,65
18,89
18,71
18,68
18,67
18,71
18,66
18,62
18,59
18,69
18,68
18,71
18,69
18,69
18,66
18,67
18,74
18,71
18,66
18,68
18,70
18,68
18,62
18,67
18,71
18,70
18,71
18,69
18,68
18,68
18,68
18,72
18,69
18,69
18,68
18,69
18,67
18,66
18,71
18,71
18,69
18,69
18,85
18,63
18,70
18,81
18,68
18,70
18,71
18,71
18,64
18,66
18,69
18,71
18,71
18,59
18,69
18,87
18,70
18,75
18,69
18,65
18,70
18,68
18,68
18,69
18,68
18,69
18,69
18,70
18,77
18,70
18,61
18,72
18,65
18,70
18,70
18,43
19,64
19,22
19,61
19,26
19,63
19,22
19,61
19,24
19,59
19,26
19,57
19,27
19,68
19,18
19,65
19,21
19,62
19,69
19,75
19,69
19,60
19,61
19,69
19,69
19,69
19,70
19,69
19,68
19,71
19,68
19,69
19,68
19,70
19,70
19,70
19,70
19,64
19,65
19,69
19,67
19,70
19,73
19,71
19,79
19,65
19,68
19,65
19,70
19,69
19,65
19,82
19,66
19,69
19,69
19,70
19,70
19,71
19,70
19,70
19,71
19,76
19,72
19,68
19,66
19,65
19,69
19,69
19,69
19,63
19,81
19,73
19,68
19,69
19,68
19,69
19,70
19,66
19,71
19,66
19,63
19,71
19,71
19,70
19,69
19,70
19,67
19,70
19,84
19,70
19,67
19,55
19,89
19,71
19,70
19,69
19,69
19,70
19,71
19,71
19,69
20,69
20,18
20,63
20,21
20,60
20,25
20,63
20,22
20,61
20,24
20,59
20,26
20,57
20,27
20,71
20,16
20,66
20,70
20,68
20,70
20,70
20,68
20,71
20,83
20,68
20,66
20,68
20,80
20,70
20,70
20,68
20,60
20,69
20,70
20,64
20,70
20,65
20,94
20,69
20,70
20,82
20,79
20,66
20,69
20,69
20,69
20,69
20,69
20,69
20,70
20,71
20,69
20,61
20,80
20,69
20,62
20,72
20,65
20,70
20,69
20,70
20,67
20,68
20,76
20,71
20,69
20,71
20,68
20,69
20,69
20,69
20,68
20,69
20,68
20,68
20,68
20,64
20,70
20,67
20,68
20,67
20,68
20,70
20,81
20,69
20,68
20,72
20,70
20,71
20,69
20,66
20,68
20,68
20,69
20,71
20,68
20,69
20,69
20,64
20,70
21,70
21,17
21,70
21,17
21,66
21,19
21,64
21,23
21,60
21,26
21,70
21,17
21,66
21,20
21,63
21,21
21,62
21,69
21,68
21,69
21,68
21,70
21,71
21,69
21,70
21,59
21,70
21,68
21,68
21,67
21,67
21,67
21,69
21,69
21,69
21,69
21,70
21,68
21,69
21,66
21,68
21,69
21,65
21,67
21,87
21,65
21,67
21,72
21,68
21,67
21,59
21,68
21,67
21,70
21,67
21,68
21,68
21,69
21,69
21,70
21,57
21,72
21,69
21,70
21,80
21,66
21,69
21,71
21,70
21,76
21,63
21,69
21,67
21,69
21,69
21,65
21,67
21,69
21,69
21,69
21,71
21,68
21,77
21,72
21,65
21,69
21,69
21,67
21,69
21,67
21,70
21,61
21,69
21,67
21,67
21,71
21,70
21,69
21,71
21,69
22,64
22,22
22,62
22,24
22,60
22,25
22,68
22,19
22,65
22,20
22,70
22,17
22,67
22,20
22,62
22,23
22,61
22,60
22,50
22,68
22,77
22,70
22,70
22,88
22,72
22,68
22,79
22,69
22,69
22,67
22,70
22,76
22,60
22,62
22,69
22,69
22,84
22,65
22,69
22,69
22,69
22,68
22,68
22,67
22,72
22,70
22,69
22,66
22,68
22,69
22,68
22,69
22,66
22,72
22,69
22,69
22,69
22,69
22,68
22,83
22,71
22,69
22,68
22,69
22,68
22,70
22,70
22,69
22,70
22,62
22,69
22,70
22,71
22,69
22,67
22,70
22,68
22,69
22,68
22,70
22,69
22,68
22,69
22,70
22,62
22,78
22,68
22,68
22,67
22,96
22,69
22,69
22,67
22,70
22,69
22,63
22,68
22,68
22,70
22,62
23,69
23,19
23,68
23,18
23,64
23,21
23,63
23,22
23,70
23,19
23,63
23,23
23,69
23,18
23,66
23,19
23,64
23,70
23,65
23,64
23,69
23,68
23,70
23,71
23,67
23,71
23,68
23,66
23,69
23,68
23,70
23,77
23,81
23,69
23,71
23,69
23,77
23,69
23,69
23,69
23,68
23,79
23,69
23,69
23,71
23,62
23,86
23,86
23,69
23,68
23,69
23,68
23,69
23,70
23,67
23,68
23,93
23,69
23,66
23,68
23,69
23,69
23,66
23,73
23,71
23,68
23,65
23,65
23,77
23,65
23,69
23,69
23,71
23,68
23,71
23,69
23,61
23,68
23,68
23,70
23,70
23,84
23,70
23,66
23,74
23,63
23,66
23,70
23,91
23,71
23,68
23,69
23,68
23,76
23,69
23,75
23,69
23,69
23,69
23,67
24,70
24,18
24,70
24,45
24,39
24,67
24,20
24,69
24,18
24,64
24,24
24,71
24,18
24,66
24,19
24,64
24,24
24,71
24,70
24,69
24,70
24,90
24,67
24,69
24,70
24,87
24,72
24,70
24,65
24,66
24,64
24,79
24,68
24,70
24,69
24,70
24,68
24,69
24,52
24,71
24,70
24,63
24,70
24,71
24,69
24,69
24,75
24,71
24,70
24,67
24,70
24,73
24,68
24,54
24,68
24,68
24,68
24,69
24,69
24,66
24,71
24,64
24,65
24,71
24,69
24,56
24,90
24,69
24,82
24,66
24,70
24,67
24,66
24,68
24,78
24,82
24,68
24,71
24,61
24,70
24,69
24,70
24,78
24,63
24,69
24,69
24,73
24,66
24,71
24,70
24,69
24,68
24,67
24,67
24,81
24,69
24,63
24,69
24,68
24,70
25,69
25,20
25,64
25,23
25,68
25,19
25,64
25,21
25,63
25,24
25,60
25,27
25,67
25,21
25,62
25,23
25,61
25,75
25,65
25,61
25,68
25,69
25,61
25,69
25,70
25,69
25,68
25,69
25,68
25,69
25,90
25,68
25,69
25,81
25,90
25,70
25,70
25,71
25,67
25,69
25,69
25,76
25,68
25,71
25,69
25,75
25,69
25,75
25,72
25,68
25,70
25,66
25,70
25,70
25,71
25,75
25,93
25,70
25,66
25,70
25,70
25,70
25,68
25,69
25,74
25,69
25,69
25,71
25,69
25,65
25,69
25,70
25,70
25,77
25,68
25,66
25,71
25,70
25,69
25,71
25,76
25,68
25,70
25,73
25,68
25,68
25,70
25,71
25,80
25,71
25,69
25,69
25,68
25,85
25,68
25,67
25,65
25,71
25,70
25,70
26,70
26,46
26,39
26,69
26,46
26,38
26,71
26,45
26,40
26,70
26,46
26,38
26,70
26,19
26,64
26,23
26,60
26,24
26,37
26,66
26,69
26,71
26,68
26,71
26,68
26,69
26,47
26,68
26,74
26,70
26,69
26,71
26,69
26,68
26,69
26,64
26,70
26,70
26,71
26,69
26,69
26,69
26,1
26,70
26,61
26,64
26,68
26,69
26,69
26,68
26,80
26,71
26,70
26,90
26,70
26,69
26,78
26,69
26,68
26,58
26,54
26,57
26,70
26,70
26,69
26,71
26,70
26,70
26,69
26,68
26,69
26,78
26,68
26,68
26,65
26,68
26,67
26,70
26,69
26,71
26,70
26,64
26,90
26,82
26,68
26,70
26,69
26,78
26,61
26,69
26,64
26,63
26,70
26,65
26,69
26,65
26,68
26,65
26,68
26,61
27,63
27,24
27,60
27,26
27,71
27,44
27,64
27,22
27,60
27,24
27,63
27,23
27,71
27,44
27,41
27,70
27,45
27,39
27,59
27,62
27,69
27,69
27,64
27,69
27,67
27,70
27,70
27,69
27,68
27,70
27,69
27,69
27,70
27,68
27,78
27,61
27,67
27,69
27,68
27,77
27,68
27,69
27,70
27,61
27,69
27,83
27,71
27,72
27,92
27,68
27,66
27,66
27,78
27,63
27,69
27,69
27,73
27,86
27,70
27,69
27,68
27,69
27,87
27,69
27,70
27,68
27,65
27,69
27,79
27,88
27,71
27,68
27,66
27,71
27,68
27,72
27,69
27,83
27,69
27,67
27,85
27,67
27,81
27,70
27,69
27,69
27,69
27,79
27,73
27,60
27,68
27,69
27,67
27,71
27,69
27,65
27,69
27,68
27,68
27,69
28,62
28,25
28,69
28,46
28,39
28,69
28,46
28,61
28,25
28,58
28,28
28,69
28,46
28,69
28,48
28,37
28,68
28,47
28,38
28,71
28,60
28,68
28,66
28,70
28,64
28,70
28,70
28,65
28,71
28,68
28,68
28,67
28,69
28,68
28,70
28,62
28,69
28,68
28,61
28,78
28,68
28,68
28,68
28,67
28,68
28,85
28,69
28,68
28,70
28,69
28,69
28,70
28,70
28,70
28,68
28,71
28,61
28,91
28,68
28,67
28,67
28,69
28,68
28,69
28,69
28,69
28,71
28,61
28,70
28,73
28,64
28,70
28,70
28,70
28,68
28,77
28,68
28,67
28,71
28,68
28,70
28,69
28,69
28,70
28,68
28,70
28,61
28,67
28,69
28,61
28,64
28,71
28,69
28,70
28,83
28,67
28,70
28,69
28,70
28,63
29,68
29,46
29,39
29,68
29,47
29,38
29,67
29,18
29,3
29,68
29,46
29,38
29,57
29,29
29,70
29,45
29,67
29,47
29,66
29,65
29,70
29,70
29,70
29,84
29,59
29,67
29,68
29,70
29,69
29,69
29,69
29,69
29,69
29,77
29,78
29,69
29,69
29,71
29,78
29,59
29,68
29,69
29,68
29,68
29,70
29,70
29,69
29,81
29,61
29,99
29,63
29,63
29,91
29,61
29,69
29,70
29,84
29,69
29,70
29,61
29,71
29,69
29,68
29,66
29,66
29,70
29,71
29,74
29,71
29,69
29,65
29,69
29,70
29,71
29,80
29,74
29,71
29,66
29,71
29,68
29,71
29,70
29,70
29,70
29,71
29,63
29,65
29,81
29,62
29,70
29,69
29,81
29,58
29,69
29,70
29,61
29,70
29,69
29,66
29,69
30,70
30,45
30,40
30,58
30,28
30,69
30,46
30,38
30,83
30,35
30,50
30,35
30,95
30,66
30,48
30,37
30,69
30,48
30,38
30,66
30,68
30,70
30,62
30,60
30,68
30,68
30,67
30,60
30,68
30,72
30,70
30,66
30,69
30,70
30,67
30,69
30,69
30,69
30,61
30,66
30,65
30,70
30,71
30,69
30,69
30,68
30,63
30,69
30,70
30,72
30,68
30,70
30,69
30,58
30,69
30,67
30,74
30,69
30,70
30,68
30,68
30,67
30,70
30,68
30,69
30,62
30,74
30,68
30,67
30,63
30,66
30,69
30,72
30,70
30,83
30,69
30,69
30,69
30,68
30,75
30,72
30,69
30,68
30,68
30,61
30,70
30,72
30,66
30,69
30,65
30,89
30,70
30,71
30,69
30,84
30,70
30,59
30,61
30,68
30,68
31,70
31,46
31,71
31,46
31,39
31,70
31,48
31,38
31,70
31,45
31,69
31,47
31,38
31,77
31,67
31,49
31,64
31,50
31,35
31,57
31,36
31,66
31,69
31,69
31,69
31,64
31,68
31,62
31,64
31,65
31,65
31,67
31,71
31,68
31,76
31,68
31,69
31,66
31,68
31,70
31,71
31,63
31,69
31,69
31,69
31,68
31,64
31,70
31,60
31,60
31,71
31,71
31,59
31,69
31,69
31,73
31,69
31,65
31,69
31,59
31,77
31,60
31,64
31,58
31,70
31,73
31,64
31,61
31,62
31,69
31,63
31,61
31,69
31,78
31,70
31,56
31,79
31,69
31,68
31,70
31,66
31,62
31,69
31,66
31,67
31,68
31,68
31,62
31,71
31,69
31,69
31,82
31,75
31,63
31,75
31,69
31,64
31,69
31,71
31,64
32,66
32,50
32,36
32,70
32,47
32,38
32,46
32,70
32,45
32,59
32,28
32,57
32,31
32,68
32,47
32,69
32,46
32,39
32,69
32,59
32,77
32,69
32,69
32,76
32,63
32,67
32,65
32,70
32,69
32,67
32,64
32,68
32,66
32,69
32,70
32,68
32,63
32,66
32,68
32,69
32,65
32,77
32,65
32,61
32,69
32,70
32,66
32,70
32,69
32,71
32,70
32,65
32,70
32,69
32,71
32,71
32,69
32,69
32,70
32,70
32,70
32,71
32,68
32,68
32,70
32,70
32,72
32,59
32,68
32,66
32,76
32,63
32,70
32,62
32,66
32,66
32,66
32,76
32,68
32,66
32,59
32,64
32,55
32,70
32,69
32,63
32,77
32,69
32,69
32,69
32,68
32,67
32,69
32,73
32,65
32,69
32,69
32,69
32,64
32,70
33,70
33,46
33,39
33,63
33,25
33,59
33,29
33,69
33,47
33,39
33,63
33,24
33,60
33,55
33,32
33,69
33,48
33,70
33,46
33,65
33,71
33,64
33,70
33,71
33,70
33,77
33,68
33,68
33,64
33,69
33,65
33,69
33,71
33,70
33,68
33,70
33,69
33,76
33,65
33,67
33,68
33,72
33,68
33,67
33,64
33,61
33,70
33,69
33,71
33,72
33,68
33,61
33,70
33,79
33,73
33,66
33,75
33,71
33,70
33,62
33,69
33,70
33,65
33,62
33,62
33,68
33,69
33,70
33,70
33,68
33,58
33,69
33,69
33,67
33,58
33,72
33,73
33,63
33,69
33,69
33,71
33,68
33,77
33,67
33,68
33,69
33,76
33,70
33,80
33,69
33,66
33,65
33,70
33,70
33,69
33,67
33,68
33,73
33,64
33,69
34,63
34,52
34,70
34,47
34,39
34,69
34,47
34,63
34,52
34,34
34,69
34,48
34,38
34,69
34,46
34,39
34,66
34,49
34,69
34,46
34,67
34,69
34,69
34,67
34,75
34,69
34,69
34,76
34,67
34,89
34,61
34,64
34,62
34,70
34,69
34,69
34,69
34,64
34,78
34,69
34,69
34,65
34,63
34,85
34,69
34,67
34,70
34,70
34,79
34,69
34,71
34,69
34,74
34,73
34,69
34,68
34,58
34,71
34,71
34,65
34,70
34,81
34,69
34,64
34,68
34,70
