=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.01.26 20:49:59 =~=~=~=~=~=~=~=~=~=~=~=

3,49
3,49
3,48
3,49
3,48
3,49
3,48
3,49
3,48
3,49
3,49
3,62
3,48
3,49
3,49
3,49
3,78
3,48
3,67
3,49
3,48
3,49
3,74
3,49
3,49
3,49
3,49
3,49
3,49
3,65
3,49
3,48
3,48
3,49
3,48
3,49
3,49
3,49
3,49
3,49
3,73
3,49
3,50
3,49
3,49
3,68
3,49
3,48
3,61
3,49
3,48
3,49
3,48
3,48
3,49
3,49
3,49
3,49
4,50
4,75
4,49
4,77
4,48
4,49
4,49
4,73
4,49
4,71
4,49
4,75
4,49
4,64
4,49
4,68
4,49
4,47
4,77
4,48
4,77
4,49
4,74
4,49
4,47
4,58
4,49
4,68
4,49
4,67
4,49
4,79
4,49
4,49
4,69
4,49
4,49
4,72
4,48
4,49
4,64
4,49
4,49
4,49
4,48
4,49
4,75
4,48
4,48
4,75
4,49
4,68
4,48
4,49
4,48
4,49
4,48
4,48
4,49
4,48
4,66
4,49
4,48
4,66
4,49
4,49
4,49
4,49
4,48
4,48
4,49
4,48
4,79
4,49
4,48
4,49
4,49
4,49
4,61
4,49
4,72
4,48
4,49
4,49
4,49
4,49
4,48
4,68
4,48
4,49
4,48
4,49
4,49
4,48
4,49
4,68
4,49
4,49
4,49
4,63
5,49
5,64
5,50
5,78
5,49
5,50
5,49
5,71
5,49
5,66
5,49
5,57
5,49
5,67
5,48
5,68
5,49
5,71
5,49
5,65
5,49
5,61
5,48
5,47
5,48
5,49
5,72
5,49
5,67
5,48
5,69
5,49
5,48
5,48
5,48
5,49
5,49
5,49
5,48
5,48
5,48
5,48
5,49
5,49
5,48
5,49
5,49
5,49
5,49
5,49
5,49
5,48
5,49
5,48
5,49
5,48
5,49
5,48
5,48
5,49
5,48
5,48
5,71
5,49
5,49
5,49
5,48
5,48
5,76
5,49
5,48
5,64
5,49
5,48
5,49
5,49
5,49
5,49
5,49
5,49
5,48
5,48
5,49
5,48
5,48
5,79
5,49
5,49
5,49
5,48
5,49
5,49
5,49
5,71
5,49
5,49
5,71
5,48
5,49
5,49
6,49
6,86
6,49
6,66
6,49
6,72
6,49
6,69
6,49
6,70
6,49
6,74
6,48
6,76
6,49
6,72
6,49
6,70
6,49
6,48
6,49
6,46
6,48
6,66
6,49
6,68
6,49
6,67
6,49
6,82
6,49
6,69
6,49
6,48
6,49
6,49
6,48
6,49
6,75
6,48
6,48
6,48
6,48
6,48
6,49
6,48
6,48
6,48
6,48
6,48
6,49
6,70
6,48
6,49
6,48
6,63
6,49
6,48
6,73
6,49
6,64
6,49
6,65
6,49
6,49
6,48
6,49
6,48
6,49
6,48
6,48
6,49
6,62
6,48
6,49
6,49
6,49
6,48
6,74
6,49
6,49
6,48
6,49
6,48
6,49
6,48
6,48
6,49
6,49
6,48
6,64
6,49
6,49
6,74
6,49
6,75
6,48
6,64
6,49
6,65
7,49
7,81
7,49
7,66
7,48
7,76
7,49
7,68
7,48
7,76
7,49
7,67
7,49
7,63
7,49
7,75
7,49
7,66
7,49
7,65
7,49
7,66
7,49
7,77
7,48
7,74
7,48
7,67
7,48
7,72
7,49
7,52
7,49
7,48
7,48
7,49
7,48
7,49
7,49
7,49
7,73
7,49
7,49
7,49
7,76
7,48
7,73
7,48
7,68
7,49
7,49
7,64
7,49
7,48
7,48
7,49
7,79
7,49
7,49
7,73
7,49
7,49
7,72
7,49
7,68
7,49
7,49
7,48
7,67
7,48
7,67
7,49
7,48
7,48
7,70
7,48
7,49
7,49
7,49
7,49
7,49
7,48
7,49
7,49
7,49
7,49
7,49
7,49
7,80
7,49
7,49
7,49
7,49
7,49
7,66
7,49
7,48
7,72
7,48
7,48
8,49
8,74
8,48
8,65
8,49
8,74
8,48
8,69
8,48
8,65
8,49
8,72
8,49
8,49
8,75
8,49
8,49
8,66
8,48
8,76
8,48
8,48
8,48
8,68
8,48
8,49
8,72
8,48
8,73
8,48
8,79
8,49
8,49
8,49
8,49
8,48
8,65
8,48
8,49
8,49
8,48
8,61
8,48
8,49
8,49
8,62
8,49
8,48
8,76
8,49
8,48
8,48
8,48
8,70
8,48
8,47
8,48
8,49
8,49
8,49
8,48
8,48
8,48
8,49
8,49
8,49
8,48
8,48
8,72
8,49
8,48
8,48
8,49
8,48
8,48
8,49
8,48
8,49
8,49
8,48
8,49
8,70
8,49
8,48
8,49
8,49
8,47
8,64
8,49
8,48
8,68
8,48
8,48
8,71
8,48
8,49
8,49
8,49
8,49
8,49
9,48
9,72
9,48
9,48
9,66
9,49
9,71
9,49
9,72
9,48
9,76
9,49
9,49
9,68
9,49
9,70
9,49
9,74
9,49
9,70
9,49
9,49
9,78
9,48
9,71
9,49
9,49
9,65
9,49
9,82
9,49
9,54
9,15
9,82
9,49
9,48
9,48
9,48
9,48
9,48
9,49
9,48
9,48
9,70
9,48
9,49
9,49
9,70
9,48
9,48
9,49
9,49
9,49
9,49
9,48
9,49
9,49
9,48
9,68
9,49
9,49
9,48
9,49
9,48
9,49
9,49
9,70
9,49
9,48
9,48
9,48
9,76
9,49
9,70
9,48
9,66
9,49
9,48
9,67
9,49
9,48
9,48
9,49
9,48
9,69
9,48
9,75
9,49
9,68
9,48
9,48
9,49
9,48
9,48
9,49
9,48
9,67
9,48
9,48
9,78
10,49
10,69
10,48
10,67
10,48
10,70
10,49
10,71
10,48
10,68
10,48
10,69
10,48
10,69
10,49
10,66
10,48
10,78
10,49
10,66
10,49
10,59
10,49
10,49
10,48
10,49
10,79
10,48
10,49
10,48
10,48
10,48
10,49
10,48
10,49
10,49
10,49
10,48
10,48
10,77
10,49
10,48
10,49
10,48
10,49
10,48
10,49
10,63
10,49
10,48
10,49
10,76
10,48
10,48
10,64
10,49
10,78
10,49
10,48
10,48
10,48
10,49
10,48
10,48
10,49
10,49
10,47
10,49
10,49
10,48
10,67
10,48
10,48
10,49
10,48
10,49
10,48
10,49
10,49
10,54
10,48
10,49
10,48
10,57
10,48
10,63
10,48
10,76
10,49
10,49
10,48
10,48
10,49
10,48
10,48
10,48
10,89
10,48
10,78
10,48
11,49
11,64
11,48
11,71
11,48
11,71
11,48
11,64
11,48
11,79
11,49
11,48
11,70
11,49
11,69
11,49
11,71
11,48
11,65
11,48
11,69
11,48
11,49
11,49
11,48
11,49
11,48
11,49
11,48
11,67
11,48
11,49
11,48
11,49
11,67
11,48
11,49
11,59
11,48
11,48
11,48
11,48
11,48
11,47
11,49
11,47
11,48
11,49
11,77
11,48
11,49
11,48
11,69
11,49
11,48
11,49
11,48
11,48
11,48
11,49
11,48
11,49
11,48
11,48
11,48
11,48
11,75
11,48
11,48
11,49
11,49
11,8
11,48
11,48
11,48
11,49
11,48
11,48
11,49
11,48
11,49
11,74
11,48
11,73
11,48
11,49
11,49
11,48
11,48
11,48
11,73
11,48
11,48
11,49
11,49
11,66
11,48
11,48
11,48
11,49
12,49
12,69
12,48
12,72
12,49
12,77
12,48
12,70
12,49
12,67
12,48
12,71
12,48
12,49
12,69
12,49
12,62
12,48
12,49
12,62
12,49
12,64
12,49
12,49
12,48
12,49
12,78
12,48
12,49
12,48
12,49
12,49
12,47
12,49
12,48
12,48
12,48
12,48
12,49
12,49
12,48
12,48
12,49
12,48
12,49
12,49
12,69
12,48
12,48
12,48
12,49
12,48
12,49
12,49
12,49
12,49
12,49
12,49
12,48
12,48
12,48
12,48
12,48
12,49
12,49
12,48
12,72
12,48
12,49
12,49
12,48
12,49
12,48
12,48
12,48
12,47
12,48
12,49
12,49
12,48
12,48
12,48
12,48
12,49
12,69
12,48
12,49
12,49
12,49
12,49
12,68
12,48
12,48
12,48
12,48
12,48
12,70
12,49
12,49
12,75
13,49
13,71
13,48
13,70
13,48
13,69
13,49
13,84
13,49
13,65
13,48
13,66
13,48
13,79
13,48
13,80
13,49
13,71
13,49
13,69
13,48
13,49
13,49
13,48
13,62
13,49
13,49
13,49
13,49
13,48
13,48
13,48
13,49
13,48
13,48
13,48
13,49
13,80
13,48
13,68
13,48
13,62
13,48
13,49
13,48
13,48
13,76
13,49
13,49
13,49
13,49
13,81
13,48
13,48
13,48
13,49
13,48
13,49
13,48
13,48
13,48
13,49
13,48
13,71
13,48
13,49
13,48
13,48
13,49
13,49
13,67
13,49
13,49
13,49
13,48
13,48
13,48
13,49
13,48
13,48
13,48
13,49
13,49
13,49
13,70
13,48
13,48
13,49
13,49
13,48
13,49
13,49
13,49
13,49
13,48
13,49
13,48
13,48
13,48
13,49
14,48
14,70
14,49
14,69
14,49
14,71
14,48
14,69
14,49
14,76
14,48
14,46
14,48
14,67
14,48
14,48
14,78
14,49
14,62
14,48
14,48
14,48
14,49
14,49
14,48
14,48
14,70
14,49
14,68
14,49
14,48
14,79
14,48
14,48
14,49
14,49
14,48
14,49
14,49
14,26
14,82
14,48
14,68
14,48
14,48
14,48
14,49
14,48
14,48
14,48
14,48
14,48
14,48
14,48
14,48
14,72
14,48
14,48
14,48
14,49
14,69
14,47
14,48
14,48
14,49
14,48
14,48
14,67
14,49
14,48
14,49
14,48
14,48
14,49
14,69
14,49
14,49
14,48
14,49
14,82
14,48
14,71
14,49
14,48
14,69
14,48
14,48
14,70
14,49
14,48
14,49
14,48
14,48
14,49
14,47
14,48
14,48
14,48
14,48
14,74
15,49
15,72
15,48
15,55
15,48
15,48
15,74
15,48
15,58
15,48
15,68
15,48
15,68
15,48
15,67
15,48
15,72
15,48
15,62
15,48
15,66
15,48
15,47
15,48
15,48
15,48
15,48
15,67
15,48
15,48
15,48
15,48
15,48
15,48
15,48
15,70
15,49
15,48
15,48
15,48
15,48
15,48
15,78
15,49
15,67
15,48
15,48
15,49
15,48
15,48
15,49
15,49
15,48
15,48
15,48
15,48
15,48
15,49
15,48
15,49
15,74
15,48
15,48
15,48
15,48
15,49
15,48
15,48
15,48
15,48
15,48
15,78
15,48
15,49
15,48
15,49
15,49
15,79
15,48
15,48
15,48
15,70
15,48
15,78
15,49
15,48
15,48
15,48
15,48
15,48
15,71
15,49
15,48
15,76
15,49
15,72
15,48
15,48
15,48
15,82
16,48
16,66
16,48
16,71
16,48
16,79
16,48
16,77
16,48
16,78
16,48
16,48
16,73
16,48
16,48
16,58
16,49
16,48
16,59
16,48
16,79
16,48
16,48
16,48
16,48
16,49
16,48
16,48
16,48
16,48
16,48
16,65
16,48
16,48
16,82
16,48
16,88
16,48
16,48
16,48
16,48
16,48
16,48
16,48
16,49
16,71
16,48
16,48
16,48
16,84
16,48
16,48
16,48
16,48
16,48
16,73
16,49
16,48
16,48
16,48
16,48
16,48
16,48
16,49
16,48
16,48
16,48
16,48
16,47
16,48
16,48
16,48
16,48
16,48
16,48
16,82
16,48
16,48
16,48
16,48
16,48
16,48
16,77
16,48
16,48
16,48
16,48
16,48
16,48
16,48
16,48
16,48
16,48
16,75
16,48
16,48
16,48
16,48
16,48
16,48
17,49
17,59
17,48
17,61
17,48
17,54
17,48
17,70
17,48
17,68
17,48
17,70
17,48
17,61
17,48
17,61
17,48
17,56
17,48
17,70
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,68
17,48
17,48
17,48
17,48
17,48
17,48
17,64
17,48
17,72
17,48
17,66
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,69
17,48
17,72
17,48
17,48
17,47
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,47
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,48
17,47
17,48
17,47
17,48
17,48
17,48
17,48
17,66
17,48
17,48
17,48
17,48
17,48
17,48
17,48
18,49
18,54
18,48
18,62
18,48
18,68
18,48
18,67
18,48
18,62
18,48
18,67
18,48
18,69
18,48
18,68
18,48
18,63
18,48
18,69
18,48
18,48
18,48
18,48
18,72
18,48
18,47
18,80
18,48
18,48
18,71
18,48
18,48
18,77
18,48
18,48
18,48
18,74
18,48
18,48
18,48
18,48
18,49
18,48
18,48
18,48
18,48
18,48
18,47
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,47
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,70
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,79
18,48
18,48
18,73
18,48
18,48
18,68
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,48
18,48
19,48
19,67
19,48
19,58
19,48
19,55
19,48
19,71
19,48
19,47
19,73
19,48
19,47
19,48
19,55
19,48
19,48
19,69
19,48
19,76
19,48
19,48
19,48
19,48
19,48
19,48
19,48
19,48
19,48
19,48
19,48
19,69
19,48
19,48
19,48
19,71
19,48
19,48
19,48
19,72
19,48
19,48
19,48
19,48
19,48
19,71
19,48
19,70
19,48
19,48
19,48
19,48
19,48
19,66
19,48
19,77
19,48
19,48
19,48
19,68
19,48
19,48
19,48
19,48
19,48
19,48
19,48
19,48
19,48
19,48
19,48
19,48
19,47
19,48
19,48
19,47
19,69
19,48
19,48
19,73
19,48
19,48
19,48
19,75
19,48
19,48
19,69
19,48
19,48
19,48
19,48
19,48
19,48
19,48
19,47
19,48
19,48
19,48
19,73
19,48
20,49
20,60
20,48
20,55
20,47
20,59
20,48
20,67
20,48
20,67
20,48
20,62
20,48
20,65
20,47
20,70
20,48
20,68
20,48
20,63
20,48
20,47
20,47
20,70
20,48
20,48
20,48
20,76
20,48
20,48
20,48
20,48
20,48
20,47
20,67
20,48
20,48
20,48
20,48
20,48
20,48
20,48
20,48
20,48
20,48
20,48
20,72
20,48
20,48
20,48
20,48
20,48
20,48
20,48
20,48
20,69
20,48
20,77
20,48
20,67
20,48
20,48
20,73
20,48
20,48
20,48
20,97
20,48
20,48
20,48
20,48
20,48
20,48
20,62
20,48
20,76
20,48
20,47
20,48
20,48
20,48
20,74
20,48
20,48
20,48
20,48
20,73
20,48
20,47
20,48
20,48
20,48
20,48
20,48
20,48
20,48
20,48
20,48
20,48
20,73
21,49
21,71
21,48
21,82
21,48
21,53
21,48
21,76
21,48
21,69
21,48
21,66
21,48
21,58
21,48
21,73
21,48
21,69
21,48
21,67
21,48
21,68
21,48
21,48
21,78
21,48
21,48
21,48
21,48
21,48
21,48
21,69
21,48
21,48
21,84
21,48
21,48
21,48
21,48
21,48
21,48
21,48
21,48
21,74
21,48
21,48
21,48
21,48
21,48
21,47
21,48
21,48
21,47
21,48
21,48
21,48
21,48
21,48
21,48
21,48
21,48
21,48
21,48
21,48
21,48
21,48
21,48
21,48
21,73
21,48
21,48
21,67
21,48
21,48
21,48
21,48
21,48
21,68
21,48
21,48
21,48
21,74
21,47
21,48
21,48
21,48
21,48
21,67
21,48
21,48
21,48
21,48
21,48
21,48
21,55
21,48
21,48
21,48
21,48
21,48
22,48
22,66
22,48
22,58
22,48
22,60
22,48
22,80
22,48
22,55
22,48
22,61
22,47
22,69
22,48
22,63
22,48
22,47
22,58
22,48
22,54
22,48
22,48
22,71
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,71
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,75
22,48
22,72
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,77
22,48
22,66
22,48
22,47
22,77
22,48
22,48
22,48
22,48
22,48
22,47
22,47
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,79
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,48
22,47
22,65
22,48
22,48
22,71
22,48
22,48
22,48
22,48
22,69
23,49
23,59
23,48
23,57
23,48
23,74
23,48
23,66
23,48
23,68
23,48
23,57
23,48
23,48
23,55
23,48
23,68
23,48
23,75
23,48
23,77
23,48
23,48
23,48
23,48
23,48
23,47
23,48
23,48
23,48
23,48
23,47
23,48
23,48
23,48
23,48
23,48
23,81
23,48
23,48
23,48
23,71
23,48
23,48
23,48
23,48
23,48
23,48
23,47
23,48
23,48
23,48
23,71
23,48
23,48
23,48
23,48
23,48
23,66
23,48
23,48
23,48
23,48
23,48
23,68
23,48
23,48
23,48
23,48
23,80
23,47
23,76
23,48
23,48
23,48
23,48
23,48
23,48
23,80
23,48
23,71
23,48
23,48
23,48
23,47
23,48
23,48
23,48
23,48
23,48
23,78
23,48
23,48
23,48
23,48
23,47
23,48
23,48
23,48
23,48
24,49
24,55
24,48
24,48
24,55
24,48
24,47
24,58
24,48
24,48
24,66
24,47
24,56
24,48
24,55
24,48
24,51
24,48
24,68
24,48
24,47
24,48
24,73
24,48
24,48
24,72
24,48
24,48
24,61
24,48
24,48
24,70
24,48
24,72
24,47
24,69
24,48
24,48
24,64
24,48
24,48
24,63
24,48
24,48
24,48
24,48
24,48
24,64
24,48
24,48
24,48
24,48
24,48
24,64
24,48
24,79
24,48
24,48
24,72
24,48
24,48
24,48
24,48
24,48
24,48
24,48
24,48
24,48
24,48
24,48
24,48
24,48
24,48
24,48
24,48
24,47
24,48
24,48
24,48
24,48
24,48
24,48
24,48
24,48
24,48
24,48
24,47
24,48
24,48
24,47
24,48
24,67
24,48
24,48
24,48
24,48
24,48
24,47
24,48
24,48
25,48
25,48
25,48
25,73
25,48
25,48
25,61
25,48
25,73
25,48
25,69
25,48
25,75
25,48
25,54
25,48
25,73
25,48
25,60
25,47
25,72
25,48
25,48
25,48
25,48
25,48
25,48
25,48
25,75
25,48
25,48
25,48
25,48
25,48
25,48
25,48
25,47
25,48
25,48
25,47
25,48
25,80
25,48
25,48
25,48
25,65
25,48
25,66
25,48
25,48
25,48
25,48
25,84
25,48
25,68
25,48
25,48
25,48
25,47
25,48
25,48
25,83
25,48
25,48
25,48
25,48
25,48
25,48
25,48
25,60
25,48
25,60
25,47
25,48
25,48
25,67
25,48
25,48
25,64
25,48
25,47
25,48
25,78
25,48
25,48
25,48
25,48
25,48
25,48
25,48
25,48
25,76
25,48
25,48
25,48
25,48
25,48
25,48
25,48
25,48
26,48
26,48
26,68
26,48
26,67
26,48
26,67
26,48
26,66
26,48
26,80
26,48
26,55
26,48
26,63
26,47
26,69
26,48
26,55
26,48
26,58
26,48
26,48
26,48
26,48
26,48
26,48
26,48
26,48
26,48
26,47
26,48
26,48
26,47
26,48
26,48
26,48
26,48
26,48
26,48
26,48
26,47
26,48
26,48
26,65
26,48
26,48
26,73
26,48
26,78
26,48
26,48
26,47
26,48
26,48
26,47
26,48
26,72
26,48
26,48
26,61
26,48
26,48
26,47
26,48
26,48
26,48
26,69
26,48
26,48
26,48
26,79
26,48
26,48
26,48
26,48
26,48
26,48
26,48
26,48
26,48
26,48
26,47
26,48
26,48
26,48
26,78
26,48
26,47
26,48
26,48
26,48
26,48
26,48
26,48
26,48
26,47
26,48
26,48
26,48
27,48
27,69
27,48
27,67
27,48
27,71
27,48
27,69
27,48
27,77
27,48
27,71
27,48
27,48
27,68
27,48
27,83
27,48
27,56
27,48
27,75
27,48
27,76
27,48
27,48
27,48
27,48
27,47
27,48
27,48
27,48
27,48
27,48
27,73
27,48
27,48
27,69
27,48
27,47
27,48
27,48
27,48
27,48
27,48
27,48
27,48
27,48
27,48
27,75
27,47
27,48
27,48
27,48
27,47
27,48
27,48
27,80
27,47
27,48
27,48
27,48
27,48
27,48
27,48
27,48
27,47
27,48
27,48
27,47
27,48
27,48
27,47
27,81
27,48
27,48
27,48
27,48
27,48
27,48
27,47
27,48
27,48
27,48
27,48
27,48
27,48
27,48
27,48
27,48
27,48
27,69
27,48
27,48
27,48
27,48
27,48
27,48
27,48
27,47
27,48
28,48
28,62
28,48
28,73
28,48
28,73
28,48
28,70
28,48
28,66
28,48
28,74
28,48
28,60
28,48
28,73
28,48
28,81
28,48
28,56
28,47
28,81
28,48
28,48
28,48
28,48
28,48
28,65
28,48
28,48
28,69
28,48
28,48
28,48
28,48
28,48
28,48
28,48
28,48
28,48
28,72
28,48
28,70
28,48
28,48
28,48
28,48
28,48
28,68
28,48
28,48
28,48
28,80
28,48
28,47
28,48
28,78
28,48
28,48
28,48
28,48
28,69
28,47
28,48
28,71
28,48
28,48
28,73
28,48
28,48
28,47
28,48
28,48
28,47
28,48
28,48
28,48
28,48
28,48
28,48
28,48
28,48
28,48
28,48
28,47
28,48
28,48
28,48
28,48
28,48
28,72
28,48
28,48
28,48
28,48
28,47
28,48
28,48
28,48
28,48
29,48
29,68
29,48
29,69
29,48
29,72
29,20
29,17
29,19
29,17
29,19
29,17
29,19
29,17
29,19
29,48
29,48
29,48
29,48
29,48
29,48
29,48
29,48
29,48
29,73
29,48
29,47
29,48
29,48
29,78
29,48
29,71
29,48
29,69
29,47
29,48
29,48
29,48
29,48
29,67
29,48
29,48
29,74
29,48
29,65
29,47
29,48
29,48
29,48
29,48
29,48
29,48
29,77
29,47
29,71
29,48
29,47
29,73
29,48
29,73
29,48
29,48
29,47
29,65
29,48
29,48
29,48
29,80
29,48
29,48
29,48
29,48
29,69
29,48
29,48
29,71
29,48
29,75
29,47
29,64
29,48
29,48
29,48
29,48
29,48
29,74
29,48
29,48
29,48
29,48
29,48
29,48
29,48
29,48
29,48
29,48
29,48
29,47
29,48
29,48
30,48
30,57
30,48
30,57
30,49
30,71
30,48
30,67
30,48
30,72
30,48
30,69
30,48
30,62
30,48
30,61
30,48
30,70
30,48
30,66
30,48
30,87
30,49
30,48
30,48
30,48
30,48
30,49
30,48
30,72
30,48
30,48
30,48
30,48
30,48
30,48
30,48
30,48
30,48
30,48
30,47
30,48
30,47
30,48
30,48
30,48
30,48
30,48
30,68
30,48
30,69
30,48
30,48
30,48
30,48
30,71
30,48
30,48
30,48
30,48
30,49
30,47
30,48
30,48
30,48
30,48
30,48
30,71
30,48
30,48
30,48
30,48
30,48
30,48
30,48
30,48
30,48
30,48
30,48
30,48
30,47
30,48
30,48
30,47
30,48
30,48
30,49
30,48
30,69
30,48
30,48
30,48
30,48
30,48
30,47
30,48
30,48
30,83
30,48
30,48
31,49
31,66
31,48
31,88
31,48
31,70
31,48
31,65
31,47
31,48
31,57
31,48
31,64
31,47
31,70
31,48
31,73
31,49
31,67
31,48
31,72
31,48
31,48
31,48
31,48
31,48
31,49
31,69
31,48
31,48
31,60
31,48
31,67
31,48
31,48
31,48
31,48
31,48
31,48
31,49
31,48
31,48
31,48
31,48
31,48
31,49
31,63
31,49
31,48
31,65
31,48
31,48
31,47
31,48
31,49
31,48
31,47
31,48
31,48
31,49
31,48
31,66
31,48
31,48
31,49
31,48
31,72
31,48
31,48
31,48
31,48
31,48
31,81
31,48
31,48
31,48
31,48
31,47
31,48
31,65
31,49
31,48
31,48
31,48
31,48
31,47
31,48
31,48
31,47
31,48
31,48
31,48
31,48
31,48
31,48
31,48
31,75
31,48
31,48
31,48
32,49
32,71
32,48
32,69
32,47
32,68
32,48
32,74
32,48
32,72
32,48
32,72
32,48
32,62
32,48
32,71
32,48
32,70
32,48
32,74
32,48
32,48
32,48
32,67
32,48
32,48
32,48
32,72
32,48
32,48
32,48
32,48
32,67
32,48
32,84
32,48
32,48
32,48
32,48
32,48
32,63
32,48
32,48
32,74
32,48
32,48
32,48
32,48
32,48
32,48
32,48
32,48
32,48
32,48
32,48
32,75
32,48
32,48
32,48
32,48
32,48
32,48
32,48
32,48
32,48
32,48
32,48
32,48
32,48
32,48
32,48
32,62
32,48
32,48
32,48
32,48
32,48
32,64
32,48
32,48
32,48
32,73
32,47
32,48
32,48
32,48
32,47
32,48
32,48
32,48
32,48
32,48
32,48
32,47
32,48
32,83
32,48
32,48
32,48
32,48
33,49
33,71
33,48
33,68
33,48
33,68
33,48
33,63
33,48
33,73
33,48
33,73
33,48
33,81
33,48
33,77
33,47
33,69
33,48
33,66
33,48
33,48
33,48
33,48
33,48
33,72
33,48
33,64
33,48
33,71
33,47
33,48
33,48
33,48
33,48
33,48
33,48
33,47
33,48
33,48
33,48
33,48
33,48
33,48
33,48
33,48
33,48
33,48
33,70
33,48
33,48
33,71
33,48
33,48
33,48
33,48
33,48
33,48
33,48
33,48
33,48
33,48
33,47
33,48
33,48
33,47
33,48
33,48
33,48
33,48
33,48
33,48
33,48
33,68
33,48
33,48
33,48
33,48
33,48
33,83
33,48
33,48
33,48
33,48
33,48
33,48
33,48
33,48
33,47
33,70
33,48
33,48
33,48
33,48
33,48
33,48
33,48
33,48
33,47
33,78
34,49
34,65
34,48
34,67
34,48
34,48
34,66
34,48
34,62
34,48
34,48
34,69
34,48
34,48
34,73
34,48
34,64
34,48
34,48
34,71
34,48
34,88
34,48
34,48
34,48
34,48
34,48
34,48
34,47
34,48
34,48
34,48
34,48
34,48
34,48
34,48
34,48
34,60
34,48
34,48
34,48
34,48
34,48
34,48
34,48
34,48
34,48
34,48
34,67
34,48
34,48
34,81
34,48
34,48
34,48
34,48
34,48
34,48
34,48
34,47
34,48
34,48
34,66
34,48
34,68
34,48
